{'frequency_MHz': 1900, 'distance_ft': 295, 'tx_power_dBm': 28, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.10181159197109, 'received_power_dBm': -45.101811591971085}
{'frequency_MHz': 1900, 'distance_ft': 300, 'tx_power_dBm': 30, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.24779636680108, 'received_power_dBm': -43.24779636680108}
{'frequency_MHz': 1900, 'distance_ft': 300, 'tx_power_dBm': 34, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.24779636680108, 'received_power_dBm': -39.24779636680108}
{'frequency_MHz': 1900, 'distance_ft': 300, 'tx_power_dBm': 26, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.24779636680108, 'received_power_dBm': -47.24779636680108}
{'frequency_MHz': 1900, 'distance_ft': 300, 'tx_power_dBm': 35, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.24779636680108, 'received_power_dBm': -38.24779636680108}
{'frequency_MHz': 1900, 'distance_ft': 300, 'tx_power_dBm': 36, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.24779636680108, 'received_power_dBm': -37.24779636680108}
{'frequency_MHz': 1900, 'distance_ft': 300, 'tx_power_dBm': 33, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.24779636680108, 'received_power_dBm': -40.24779636680108}
{'frequency_MHz': 1900, 'distance_ft': 300, 'tx_power_dBm': 38, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.24779636680108, 'received_power_dBm': -35.24779636680108}
{'frequency_MHz': 1900, 'distance_ft': 300, 'tx_power_dBm': 40, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.24779636680108, 'received_power_dBm': -33.24779636680108}
{'frequency_MHz': 1900, 'distance_ft': 300, 'tx_power_dBm': 31, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.24779636680108, 'received_power_dBm': -42.24779636680108}
{'frequency_MHz': 1900, 'distance_ft': 300, 'tx_power_dBm': 42, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.24779636680108, 'received_power_dBm': -31.247796366801083}
{'frequency_MHz': 1900, 'distance_ft': 300, 'tx_power_dBm': 41, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.24779636680108, 'received_power_dBm': -32.24779636680108}
{'frequency_MHz': 1900, 'distance_ft': 300, 'tx_power_dBm': 43, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.24779636680108, 'received_power_dBm': -30.247796366801083}
{'frequency_MHz': 1900, 'distance_ft': 300, 'tx_power_dBm': 39, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.24779636680108, 'received_power_dBm': -34.24779636680108}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 21, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -52.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 20, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -53.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 22, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -51.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 300, 'tx_power_dBm': 37, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.24779636680108, 'received_power_dBm': -36.24779636680108}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 25, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -48.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 26, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -47.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 23, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -50.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 29, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -44.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 27, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -46.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 28, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -45.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 30, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -43.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 31, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -42.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 32, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -41.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 34, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -39.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 33, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -40.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 36, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -37.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 37, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -36.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 35, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -38.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 38, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -35.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 40, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -33.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 41, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -32.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 24, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -49.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 43, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -30.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 39, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -34.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 305, 'tx_power_dBm': 42, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.39136805934355, 'received_power_dBm': -31.39136805934355}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 21, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -52.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 22, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -51.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 20, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -53.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 23, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -50.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 24, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -49.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 26, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -47.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 28, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -45.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 27, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -46.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 25, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -48.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 32, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -41.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 29, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -44.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 30, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -43.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 31, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -42.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 35, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -38.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 34, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -39.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 36, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -37.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 37, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -36.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 33, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -40.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 38, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -35.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 39, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -34.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 41, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -32.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 40, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -33.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 21, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -52.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 20, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -53.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 43, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -30.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 22, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -51.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 310, 'tx_power_dBm': 42, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.53260514909329, 'received_power_dBm': -31.532605149093285}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 24, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -49.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 26, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -47.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 25, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -48.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 28, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -45.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 27, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -46.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 31, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -42.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 23, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -50.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 34, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -39.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 32, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -41.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 30, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -43.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 37, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -36.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 35, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -38.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 29, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -44.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 36, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -37.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 33, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -40.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 39, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -34.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 41, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -32.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 40, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -33.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 42, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -31.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 320, 'tx_power_dBm': 21, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.80837083880596, 'received_power_dBm': -52.808370838805956}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 43, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -30.67158234819985}
{'frequency_MHz': 1900, 'distance_ft': 315, 'tx_power_dBm': 38, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 77.67158234819985, 'received_power_dBm': -35.67158234819985}
