{'frequency_MHz': 2800, 'distance_ft': 460, 'tx_power_dBm': 36, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.32861651382713, 'received_power_dBm': -44.32861651382713}
{'frequency_MHz': 2800, 'distance_ft': 465, 'tx_power_dBm': 29, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.42251893799472, 'received_power_dBm': -51.422518937994724}
{'frequency_MHz': 2800, 'distance_ft': 465, 'tx_power_dBm': 37, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.42251893799472, 'received_power_dBm': -43.422518937994724}
{'frequency_MHz': 2800, 'distance_ft': 465, 'tx_power_dBm': 38, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.42251893799472, 'received_power_dBm': -42.422518937994724}
{'frequency_MHz': 2800, 'distance_ft': 465, 'tx_power_dBm': 40, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.42251893799472, 'received_power_dBm': -40.422518937994724}
{'frequency_MHz': 2800, 'distance_ft': 465, 'tx_power_dBm': 39, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.42251893799472, 'received_power_dBm': -41.422518937994724}
{'frequency_MHz': 2800, 'distance_ft': 465, 'tx_power_dBm': 42, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.42251893799472, 'received_power_dBm': -38.422518937994724}
{'frequency_MHz': 2800, 'distance_ft': 465, 'tx_power_dBm': 41, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.42251893799472, 'received_power_dBm': -39.422518937994724}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 20, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -60.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 465, 'tx_power_dBm': 43, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.42251893799472, 'received_power_dBm': -37.422518937994724}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 21, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -59.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 22, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -58.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 23, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -57.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 25, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -55.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 26, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -54.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 27, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -53.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 29, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -51.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 28, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -52.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 30, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -50.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 465, 'tx_power_dBm': 32, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.42251893799472, 'received_power_dBm': -48.422518937994724}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 32, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -48.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 465, 'tx_power_dBm': 36, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.42251893799472, 'received_power_dBm': -44.422518937994724}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 38, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -42.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 33, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -47.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 39, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -41.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 35, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -45.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 36, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -44.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 31, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -49.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 37, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -43.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 34, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -46.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 24, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -56.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 43, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -37.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 42, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -38.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 40, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -40.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 21, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -59.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 22, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -58.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 23, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -57.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 20, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -60.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 24, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -56.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 26, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -54.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 27, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -53.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 25, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -55.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 29, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -51.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 30, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -50.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 470, 'tx_power_dBm': 41, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.51541703890999, 'received_power_dBm': -39.51541703890999}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 31, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -49.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 37, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -43.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 34, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -46.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 39, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -41.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 33, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -47.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 41, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -39.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 40, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -40.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 36, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -44.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 38, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -42.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 28, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -52.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 42, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -38.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 20, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -60.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 35, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -45.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 24, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -56.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 32, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -48.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 21, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -59.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 25, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -55.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 27, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -53.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 30, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -50.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 33, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -47.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 23, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -57.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 35, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -45.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 36, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -44.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 475, 'tx_power_dBm': 43, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.60733207269297, 'received_power_dBm': -37.60733207269297}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 29, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -51.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 37, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -43.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 31, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -49.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 26, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -54.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 38, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -42.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 41, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -39.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 43, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -37.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 28, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -52.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 34, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -46.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 39, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -41.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 485, 'tx_power_dBm': 22, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.78829465224092, 'received_power_dBm': -58.78829465224092}
{'frequency_MHz': 2800, 'distance_ft': 485, 'tx_power_dBm': 21, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.78829465224092, 'received_power_dBm': -59.78829465224092}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 40, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -40.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 485, 'tx_power_dBm': 25, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.78829465224092, 'received_power_dBm': -55.78829465224092}
{'frequency_MHz': 2800, 'distance_ft': 485, 'tx_power_dBm': 26, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.78829465224092, 'received_power_dBm': -54.78829465224092}
{'frequency_MHz': 2800, 'distance_ft': 485, 'tx_power_dBm': 27, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.78829465224092, 'received_power_dBm': -53.78829465224092}
{'frequency_MHz': 2800, 'distance_ft': 485, 'tx_power_dBm': 24, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.78829465224092, 'received_power_dBm': -56.78829465224092}
{'frequency_MHz': 2800, 'distance_ft': 485, 'tx_power_dBm': 29, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.78829465224092, 'received_power_dBm': -51.78829465224092}
{'frequency_MHz': 2800, 'distance_ft': 480, 'tx_power_dBm': 32, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.69828462770738, 'received_power_dBm': -48.69828462770738}
{'frequency_MHz': 2800, 'distance_ft': 485, 'tx_power_dBm': 20, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.78829465224092, 'received_power_dBm': -60.78829465224092}
{'frequency_MHz': 2800, 'distance_ft': 485, 'tx_power_dBm': 34, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.78829465224092, 'received_power_dBm': -46.78829465224092}
{'frequency_MHz': 2800, 'distance_ft': 485, 'tx_power_dBm': 23, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.78829465224092, 'received_power_dBm': -57.78829465224092}
{'frequency_MHz': 2800, 'distance_ft': 485, 'tx_power_dBm': 36, 'tx_gain_dBi': 2, 'rx_gain_dBi': 2, 'path_loss_exponent': 2, 'path_loss_dB': 84.78829465224092, 'received_power_dBm': -44.78829465224092}
